"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W LUBAWIE","ul. BARBARY","14-260","LUBAWA","19.74177000","53.50398300","82.075","1006.2833333333333","20.383333333333333","7.733333333333333","6.3","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 4 SPECJALNA W G?OG?WKU","UL. BATOREGO","48-250","G?OG?WEK","17.862977","50.3528547","84.27499999999999","994.8666666666667","21.583333333333332","8.483333333333333","8.2","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SKRZYSZOWIE","","33-156","SKRZYSZ?W","21.0570168","49.9958784","74.19090909090909","993.6727272727272","22.263636363636365","11.1","9.4","2026-06-30 06:00:00.0"
"TECHNIKUM NR 3 W GORLICACH","UL. ARIA?SKA","38-300","GORLICE","21.1596321","49.6546159","74.075","984.6666666666666","22.025000000000002","10.674999999999999","9.258333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. B?. JULII RODZI?SKIEJ W NAWOJOWEJ","UL. PARKOWA","33-335","NAWOJOWA","20.7469101","49.5555587","75.53333333333333","974.9166666666666","21.025000000000002","7.458333333333333","6.716666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 46 IM. BRACTWA KURKOWEGO GRODU BYTOMSKIEGO W BYTOMIU","UL. BOLES?AWA PRUSA","41-902","BYTOM","18.9290419","50.3532975","89.425","986.225","21.9625","12.4","10.4625","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W KOWALACH OLECKICH","UL. WITOSA","19-420","KOWALE OLECKIE","22.4147515","54.1701932","78.44166666666666","994.3333333333334","20.883333333333333","3.808333333333333","3.35","2026-06-30 06:00:00.0"
"TECHNIKUM IM. JANA PAW?A II W PODD?BICACH","UL. POLNA","99-200","PODD?BICE","18.95681689","51.8883861","78.51111111111112","1005.1444444444446","22.766666666666666","8.955555555555556","7.51111111111111","2026-06-30 06:00:00.0"
"KOLEGIUM EUROPEJSKIE - EUROPEJSKIE NIEPUBLICZNE LICEUM OG?LNOKSZTA?C?CE W KRAKOWIE","UL. ?LUSARSKA","30-710","KRAK?W-PODG?RZE","19.9610702","50.0483394","76.29166666666667","995.2166666666667","22.974999999999998","11.924999999999999","11.641666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W KOPCIACH","","36-121","KOPCIE","21.8655666","50.3401797","64.875","995.975","25.008333333333336","7.633333333333333","6.483333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ??GAJNACH","UL. OGRODOWA","11-010","??GAJNY","20.6357122","53.8204508","77.24166666666666","1004.125","20.833333333333332","1.4500000000000002","1.0666666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 354 IM. ADAMA ASNYKA W WARSZAWIE","UL. OTWOCKA","03-759","WARSZAWA","21.0377168","52.2861058","67.94166666666666","1010.1666666666666","24.0","6.791666666666667","6.125","2026-06-30 06:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM.POLSKIEJ MACIERZY SZKOLNEJ W MI?SKU MAZOWIECKIM","UL. PI?KNA","05-300","MI?SK MAZOWIECKI","21.5501669","52.1774889","74.8","1001.3833333333333","23.21666666666667","19.95","17.383333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MROZACH W ZESPOLE SZK?? IM. ADAMA MICKIEWICZA W MROZACH","UL. LICEALNA","05-320","MROZY","21.8026971","52.156954","73.66","999.3100000000001","22.31","10.15","8.47","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA STANIS?AWA REYMONTA W MOR?GU","UL. ?EROMSKIEGO","14-300","MOR?G","19.9266354","53.9248797","75.77499999999999","1005.9583333333334","20.849999999999998","3.375","2.8166666666666664","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. HUGONA KO???TAJA W ?YWCU","UL. POWSTA?C?W ?L?SKICH","34-300","?YWIEC","19.1823983","49.6912999","90.175","980.8000000000001","18.891666666666666","34.833333333333336","31.241666666666664","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W DOMINIKOWICACH","","38-303","DOMINIKOWICE","21.2188105","49.6508596","75.84166666666667","981.9333333333334","21.433333333333334","10.158333333333333","8.85","2026-06-30 06:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W K?TACH","UL. STANIS?AWA WYSPIA?SKIEGO","32-650","K?TY","19.215336","49.8781411","77.85833333333333","986.8083333333334","22.058333333333334","14.158333333333333","11.983333333333334","2026-06-30 06:00:00.0"
"TECHNIKUM LE?NE W BIA?OWIE?Y","PARK DYREKCYJNY","17-230","BIA?OWIE?A","23.8739355","52.7021884","79.625","1000.4166666666666","22.2","9.549999999999999","9.291666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W SPIACH","","36-121","WILCZA WOLA","21.9142446","50.386554","71.16666666666667","997.9083333333333","24.608333333333334","12.266666666666666","11.133333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W RO?WIENICY","","37-565","RO?WIENICA","22.5987701","49.9522037","64.83333333333333","990.6111111111111","25.577777777777776","14.2","11.744444444444445","2026-06-30 06:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ARTURA GROTTGERA W GRYBOWIE","UL. KO?CIUSZKI","33-330","GRYB?W","20.9492019","49.6229909","77.16666666666667","979.4083333333333","20.941666666666666","18.025000000000002","15.725","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA KOMISJI EDUKACJI NARODOWEJ W SU?KOWICACH- ??GU","UL. CENTRALNA","34-120","SU?KOWICE","19.3430192","49.8345846","81.9","976.811111111111","20.033333333333335","40.21111111111111","32.68888888888889","2026-06-30 06:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W SIEMIANOWICACH ?L?SKICH","UL. KATOWICKA","41-100","SIEMIANOWICE ?L?SKIE","18.9999671","50.3144126","91.46666666666665","986.775","21.958333333333332","19.575","15.975","2026-06-30 06:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA FUNDACJI KR?LOWEJ ?WI?TEJ JADWIGI W K?TACH","UL. ?WIRKI I WIGURY","32-650","K?TY","19.2228003","49.8807299","78.25","987.0500000000001","22.316666666666666","15.641666666666667","13.158333333333333","2026-06-30 06:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W KLUCZBORKU","UL. LIGONIA","46-203","KLUCZBORK","18.208403","50.980243","83.96666666666667","997.7833333333333","22.191666666666666","7.283333333333334","7.283333333333334","2026-06-30 06:00:00.0"
"TECHNIKUM NR 1 W GLIWICACH","UL. CHORZOWSKA","44-100","GLIWICE","18.69488447","50.298553","82.3","991.9833333333332","22.425","12.883333333333333","11.5","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. MIKO?AJA KOPERNIKA W GLIWICACH","UL. MIKO?AJA KOPERNIKA","44-117","GLIWICE","18.657136","50.320351","89.52499999999999","991.9250000000001","21.091666666666665","12.775","10.866666666666667","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM. ENERGETYK?W W STALOWEJ WOLI","UL. ENERGETYK?W","37-450","STALOWA WOLA","22.0833578","50.5435751","71.05","1001.6416666666668","24.941666666666666","8.950000000000001","7.2749999999999995","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W DARGOS?AWIU","","72-304","DARGOS?AW","15.3875086","53.9993121","77.8","1018.1700000000001","19.240000000000002","1.9899999999999998","1.83","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 9 W K?ODZKU","UL. STANIS?AWA WYSPIA?SKIEGO","57-300","K?ODZKO","16.66483421","50.4342639","76.15833333333333","985.8416666666667","22.183333333333334","9.625","7.958333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBOMIERZU","UL. TADEUSZA KO?CIUSZKI","59-623","LUBOMIERZ","15.5085272","51.0102648","87.375","978.7166666666667","20.825","12.541666666666666","10.766666666666666","2026-06-30 06:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W WO?OWIE","PL. JANA SOBIESKIEGO","56-100","WO??W","16.647069","51.3377004","83.81666666666666","1007.5500000000001","21.275000000000002","6.483333333333333","5.566666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W PIECHOWICACH ","UL. TYSI?CLECIA","58-573","PIECHOWICE","15.606747","50.849283","84.72727272727273","978.0636363636364","21.30909090909091","1.4545454545454546","1.7454545454545454","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W DOBROSZYCACH","UL. PARKOWA","56-410","DOBROSZYCE","17.340778","51.2653364","89.575","1001.4583333333334","20.666666666666668","9.116666666666667","7.708333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. ROMANA I ZDZIS?AWA PIETRAS?W W CZERWIONCE-LESZCZYNACH","UL. PROSTA","44-230","CZERWIONKA-LESZCZYNY","18.6774678","50.1489305","84.76666666666667","986.4333333333334","21.78333333333333","18.541666666666668","16.25","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W LUBANICACH","","68-200","LUBANICE","15.1026979","51.6968528","81.625","1004.9916666666667","20.641666666666666","6.1000000000000005","5.183333333333333","2026-06-30 06:00:00.0"
"TECHNIKUM W ?AGANIU","UL. POMORSKA","68-100","?AGA?","15.3217354","51.6184885","85.24166666666666","1009.3499999999999","21.175","6.816666666666666","5.8","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W SIECIEBORZYCACH","","67-320","SIECIEBORZYCE","15.5375655","51.6630943","85.64","984.32","20.630000000000003","5.63","4.86","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W Z?OTNIKU","","68-200","Z?OTNIK","15.1902044","51.6850821","71.89166666666667","1006.2916666666666","22.608333333333334","5.483333333333333","4.858333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W LASKOWEJ","","34-602","LASKOWA","20.4496765","49.7610405","80.60833333333333","979.6","20.525000000000002","10.608333333333333","9.308333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 35 SPECJALNA W RUDZIE ?L?SKIEJ","UL. MAGAZYNOWA","41-700","RUDA ?L?SKA","18.86383","50.307029","88.34166666666665","985.3499999999999","21.383333333333336","15.008333333333333","14.733333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA TADEUSZA KO?CIUSZKI W CZEMIERNIKACH","UL. KOCKA","21-306","CZEMIERNIKI","22.626976","51.672757","79.40833333333333","1003.5416666666666","21.974999999999998","29.833333333333332","29.05","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.POWSTA?C?W 1863 ROKU W NAGOSZEWIE","","07-300","TURKA","21.82001978","52.74592765","75.3","1008.5636363636364","21.645454545454545","9.063636363636364","7.754545454545454","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. PODR??NIK?W I ODKRYWC?W POLSKICH W OLE?NICY","UL. JANA KOCHANOWSKIEGO","56-400","OLE?NICA","17.3900401","51.210936","88.85000000000001","1002.5416666666666","21.566666666666666","11.908333333333333","10.808333333333332","2026-06-30 06:00:00.0"
"NIEPUBLICZNA OG?LNOKSZTA?C?CA SZKO?A MUZYCZNA I STOPNIA CLEVER W WA?BRZYCHU","UL. ARMII KRAJOWEJ","58-302","WA?BRZYCH","16.2868599","50.8040348","85.67777777777778","972.9111111111112","20.711111111111112","16.344444444444445","14.244444444444444","2026-06-30 06:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W JELENIEJ G?RZE","UL. GIMNAZJALNA","58-560","JELENIA G?RA","15.683888637696663","50.866245288517455","85.23636363636363","981.6272727272727","21.236363636363635","10.054545454545455","8.527272727272727","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. POWSTA?C?W WIELKOPOLSKICH W BODZEWIE","","63-820","BODZEWO","17.070719","51.8485949","77.86666666666666","1006.8888888888889","20.41111111111111","3.933333333333333","3.933333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W MILEJCZYCACH","UL. SZKOLNA","17-332","MILEJCZYCE","23.1365379","52.5189199","75.95833333333333","998.2083333333334","22.125","10.383333333333335","8.733333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W GLIWICACH","UL. KOZIELSKA","44-100","GLIWICE","18.646802","50.300199","83.64999999999999","992.6500000000001","22.241666666666664","8.841666666666667","8.841666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W W?SICACH","UL. G??WNA","46-250","W?SICE","18.029775","50.983905","99.89999999999999","1003.0166666666668","22.558333333333334","15.008333333333333","14.016666666666666","2026-06-30 06:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA  W MALBORKU","UL. 17 MARCA","82-200","MALBORK","19.0379763","54.0361319","76.34166666666667","1019.3166666666666","21.641666666666666","3.841666666666667","3.5583333333333336","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W ZABRZU","UL. J?ZEFA LOMPY","41-806","ZABRZE","18.8139578","50.2870184","91.00833333333333","989.9583333333334","21.308333333333334","16.108333333333334","12.808333333333332","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. I SAMODZIELNEJ WARSZAWSKIEJ BRYGADY KAWALERII W GRYFICACH","UL. SIENKIEWICZA","72-300","GRYFICE","15.19512694","53.9126862","81.72500000000001","1021.725","18.2","4.266666666666667","3.5583333333333336","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAC?AWICACH ?L?SKICH","UL. ZWYCI?STWA","48-250","RAC?AWICE ?L?SKIE","17.771528","50.311402","83.10833333333333","995.225","22.133333333333336","11.825000000000001","10.575000000000001","2026-06-30 06:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA W S?UPSKU","UL. MARII ZABOROWSKIEJ","76-200","S?UPSK","17.0284824","54.464148","78.51666666666667","1014.6750000000001","18.866666666666667","2.2083333333333335","1.8916666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. TYSI?CLECIA PA?STWA POLSKIEGO W DZIERZGO?","UL. KRZYWA","82-440","DZIERZGO?","19.349508","53.92348","76.05","1019.3583333333332","21.025000000000002","5.233333333333333","4.608333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W POLANCE WIELKIEJ","UL. D?UGA","32-607","POLANKA WIELKA","19.326337","49.985272","87.325","989.3333333333334","22.3","21.075","17.283333333333335","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W GRUSZOWIE WIELKIM","","33-200","GRUSZ?W WIELKI","21.03335443","50.19213307","70.69166666666666","995.2416666666667","23.099999999999998","7.308333333333334","6.325","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KO?LU","","95-011","KO?LE","19.58919231","51.93825404","68.30833333333334","1002.8583333333332","23.416666666666668","6.241666666666667","5.125","2026-06-30 06:00:00.0"
"TECHNIKUM NR 3 W MALBORKU","UL. ALEJA WOJSKA POLSKIEGO","82-200","MALBORK","19.0530892","54.0360115","73.0","1019.1833333333334","22.258333333333336","3.891666666666667","3.8333333333333335","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W LUCIENIU","","09-500","LUCIE?","19.472959","52.4884269","82.64166666666667","1010.975","21.558333333333334","5.175","4.325","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W RUDZIE ?L?SKIEJ","UL. PIOTRA NIEDURNEGO","41-708","RUDA ?L?SKA","18.8815597","50.30117879","86.9125","984.4125","22.5625","12.575","10.425","2026-06-30 06:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W BZINICY STAREJ","UL. KAROLA MIARKI","46-380","BZINICA STARA","18.4612867","50.6892203","0.0","992.75","21.683333333333334","16.075","14.333333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE","","76-113","POSTOMINO","16.71239247","54.48931415","73.40833333333333","1017.2916666666666","19.075","2.85","1.9083333333333332","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII SK?ODOWSKIEJ-CURIE W KRZEPICACH","UL. SK?ODOWSKIEJ","42-160","KRZEPICE","18.702433","50.964886","86.6625","992.5625","22.1875","9.625","7.8375","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W TARNOWIE OPOLSKIM","UL. KOPERNIKA","46-050","TARN?W OPOLSKI","18.078098161771777","50.57654911811356","87.77499999999999","998.9250000000001","21.291666666666668","9.683333333333334","8.191666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.POWSTANC?W WIELKOPOLSKICH W LEGNICY","UL. KAMIENNA","59-220","LEGNICA","16.173446","51.210851","83.34166666666667","1020.4166666666666","21.733333333333334","10.291666666666666","8.950000000000001","2026-06-30 06:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM. KAZIMIERZA KOSI?SKIEGO W K?OBUCKU","UL. KS. IGNACEGO SKORUPKI","42-100","K?OBUCK","18.9423379","50.9004679","91.95833333333333","989.2083333333334","22.208333333333332","13.391666666666666","10.799999999999999","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY","UL. JAWORZY?SKA","59-220","LEGNICA","16.1588159","51.1992709","85.28333333333333","1006.4833333333332","21.966666666666665","9.066666666666666","7.625","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W LEGNICY","UL. MARYNARSKA","59-220","LEGNICA","16.141123","51.202816","83.03333333333333","1005.8916666666665","22.041666666666668","10.4","8.725","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W.JANA PAW?A II W K?ODAWIE","UL. KO?CIELNA","62-650","K?ODAWA","18.9134684","52.2542661","82.71666666666667","1005.7166666666667","21.75","9.433333333333334","7.816666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 31 IM. GEN. J?ZEFA HALLERA W TORUNIU","UL. W?ADYS?AWA DZIEWULSKIEGO","87-100","TORU?","18.6812901","53.0291419","79.7","1012.9833333333332","21.133333333333333","8.441666666666666","7.433333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM.OR?A BIA?EGO W DOBRZENIU","","56-410","DOBRZE?","17.2950269","51.2416989","79.80909090909091","1002.4727272727273","22.345454545454547","7.209090909090909","6.354545454545455","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W D?UGOPOLU DOLNYM","","57-520","D?UGOPOLE DOLNE","16.6369911","50.256696","82.05","978.7000000000002","20.95","8.491666666666667","7.2749999999999995","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA STANIS?AWA REYMONTA W ?CI?GNACH","","58-535","?CI?GNY","15.7770925","50.7908626","85.92","963.0799999999999","20.619999999999997","17.919999999999998","15.3","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W DRO?TOWICACH","","56-500","DRO?TOWICE","17.59580112646376","51.33562166466934 ","89.42","996.65","21.080000000000002","15.809999999999999","13.64","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA KURPI?SKIEGO WE W?OSZAKOWICACH","UL. KAROLA KURPI?SKIEGO","64-140","W?OSZAKOWICE","16.3711235","51.9317237","77.08333333333333","1010.8000000000001","20.791666666666668","3.091666666666667","3.091666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HENRYKA SIENKIEWICZA W ORZESZU","UL. UCZNIOWSKA","43-180","ORZESZE","18.797868","50.112122","91.22500000000001","987.9833333333332","21.291666666666668","19.108333333333334","17.675","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W ?OMNICY","UL. KARKONOSKA","58-508","?OMNICA","15.8067664","50.8737685","86.10000000000001","980.3416666666667","20.208333333333332","8.299999999999999","7.1000000000000005","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH","UL. SPORTOWA","42-274","KONOPISKA","19.0078926","50.7263775","85.91666666666667","985.3333333333334","21.091666666666665","16.075","14.508333333333333","2026-06-30 06:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. STANIS?AWA MONIUSZKI W KUDOWIE-ZDROJU","UL. S?ONE","57-350","KUDOWA-ZDR?J","16.2426605","50.4427156","87.42222222222222","978.2777777777778","20.644444444444446","10.355555555555556","8.866666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W ZAWIERCIU","UL. FILARET?W","42-400","ZAWIERCIE","19.4911184","50.4934888","80.31666666666666","974.9583333333334","20.958333333333332","10.808333333333332","9.341666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W ZAWIERCIU","UL. WOJSKA POLSKIEGO","42-400","ZAWIERCIE","19.4092199","50.486569","84.5","980.7166666666667","20.433333333333334","11.141666666666666","9.516666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MIKO?AJA KOPERNIKA W ZAWIERCIU","UL. POWSTA?C?W ?L?SKICH","42-400","ZAWIERCIE","19.4267169","50.4838354","83.72500000000001","980.3166666666666","20.625","13.191666666666668","11.9","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU","UL. O?WIATOWA","42-400","ZAWIERCIE","19.5150167","50.4773682","86.60833333333333","982.3249999999999","20.316666666666666","13.108333333333334","11.125","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W ZAWIERCIU","UL. MARII SK?ODOWSKIEJ-CURIE","42-400","ZAWIERCIE","19.4347172","50.4796517","81.25","979.1166666666667","20.65833333333333","9.833333333333334","8.791666666666666","2026-06-30 06:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ADAMA ASNYKA W BIELSKU-BIA?EJ","UL. JUTRZENKI","43-300","BIELSKO-BIA?A","19.0635478","49.8094065","82.88333333333334","977.5333333333333","21.883333333333336","15.450000000000001","13.816666666666668","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA SZYMA?SKIEGO W ZAWIERCIU","UL. MIECZYS?AWA NIEDZIA?KOWSKIEGO","42-400","ZAWIERCIE","19.4166259","50.487743","62.40833333333333","980.3166666666666","26.316666666666666","10.741666666666667","9.583333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU","UL. GRODZKA","38-340","BIECZ","21.252429","49.730338","71.16666666666667","986.2666666666668","22.958333333333332","11.575000000000001","10.508333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W POR?BIE","UL. WIEDZY","42-480","POR?BA","19.361528","50.489263","82.21666666666667","981.6583333333333","20.425","12.4","11.108333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W BIELSKU-BIA?EJ","UL. EMILII PLATER","43-300","BIELSKO-BIA?A","19.0583845","49.8223768","83.66666666666667","976.4499999999999","21.766666666666666","17.575","15.833333333333334","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH","UL. LE?NA","97-505","DOBRYSZYCE","19.4126126","51.1463112","81.725","992.6875","22.6125","12.3","10.3125","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA STASZICA W BOBOWEJ","UL. BOHATER?W BOBOWEJ","38-350","BOBOWA","20.9509659","49.7102798","76.04166666666667","984.975","21.849999999999998","13.208333333333334","11.883333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W WINOWNIE","UL. SZKOLNA","42-350","WINOWNO","19.2179609","50.575152","88.89166666666667","981.9416666666666","20.591666666666665","11.075000000000001","10.808333333333332","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH","","05-180","WOJSZCZYCE","20.6139434","52.494382","70.40833333333333","1007.8416666666667","22.266666666666666","5.175","4.633333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM.MIKO?AJA KOPERNIKA W ???YNIE II","","87-123","???YN","18.8923600","53.0001000","87.60833333333333","1008.35","20.15833333333333","5.075","4.408333333333333","2026-06-30 06:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA ""GALILEO"" NR 1 W NAKONOWIE","","87-853","NAKONOWO","19.0568663","52.5562316","85.95","1013.7833333333333","19.825","9.541666666666666","9.083333333333334","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HELENY I J?ZEFA ?WI?TY?SKICH W OSSALI","","28-221","OSSALA","21.3789417","50.4840431","64.35","996.5333333333333","25.483333333333334","8.983333333333333","7.666666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 54 Z ODDZIA?AMI INTEGRACYJNYMI W CZ?STOCHOWIE","UL. JERZEGO KUKUCZKI","42-224","CZ?STOCHOWA","19.137204428836377","50.835792530242145","87.31818181818181","989.2363636363636","21.672727272727272","8.981818181818182","7.354545454545455","2026-06-30 06:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. IN?. J?ZEFA MARKA W MSZANIE DOLNEJ","UL. J?ZEFA MARKA","34-730","MSZANA DOLNA","20.0783649","49.6670619","80.61666666666666","972.3000000000001","19.650000000000002","19.008333333333333","16.141666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W D?BIU","UL. 3 MAJA","62-660","D?BIE","18.8198211","52.0891079","85.45555555555556","1008.3000000000001","22.333333333333332","8.233333333333333","6.888888888888889","2026-06-30 06:00:00.0"
"ZESP?? SZK??-SZKO?A PODSTAWOWA W ZEMBRZYCACH","","34-210","ZEMBRZYCE","19.5620127","49.7784772","79.73333333333333","982.7583333333333","20.291666666666668","9.783333333333333","8.683333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B","UL. ADAMA MICKIEWICZA","42-263","HUTA STARA B","19.138718","50.7370817","90.375","985.1","20.400000000000002","12.475","9.941666666666666","2026-06-30 06:00:00.0"
